Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
30989.835000	-84117.735000	-8069.715000	8181.495000	801.135000	2050.290000	6385.635000	-29173.005000	-5.386195	-2.007628	-0.289155	4.719326	19.898742	39.174691	-1.255768	-3.844069	-1.007160	2.594200	-3.631880	-0.575743	0.144409	0.790098	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	290663.000000	1776576980.168564
30978.270000	-84120.705000	-8073.990000	8173.485000	796.815000	2046.510000	6386.310000	-29183.220000	-1.163836	0.781806	1.237957	4.483593	12.553149	30.587791	-1.869226	-0.363023	-1.007160	2.594200	-3.631880	-0.575743	0.144409	0.790098	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	290664.000000	1776576980.172595
30972.060000	-84131.505000	-8087.175000	8155.755000	780.660000	2049.705000	6386.310000	-29184.030000	1.413398	2.438654	1.504776	1.173422	-0.430949	11.307222	-0.385523	2.429065	-1.007160	2.594200	-3.631880	-0.575743	0.144409	0.790098	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	290665.000000	1776576980.172605
30973.860000	-84140.820000	-8095.455000	8153.730000	789.480000	2058.885000	6391.170000	-29176.020000	1.242686	1.374857	-0.351454	-3.792542	-11.156146	-6.242514	2.147357	3.758882	1.068200	1.129240	-4.379620	-0.575194	0.143371	0.789183	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	290666.000000	1776576980.176650
30981.105000	-84140.775000	-8099.955000	8148.510000	780.210000	2050.605000	6384.780000	-29166.705000	0.121636	-1.836457	-3.478762	-7.584660	-14.178549	-14.186338	3.978891	4.435212	1.068200	1.129240	-4.379620	-0.575194	0.143371	0.789183	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	290667.000000	1776576980.176660
30981.510000	-84139.245000	-8095.635000	8157.375000	788.220000	2059.920000	6381.270000	-29166.345000	0.344202	-4.407534	-5.288197	-7.354823	-9.216852	-12.606490	3.803699	5.172752	1.068200	1.129240	-4.379620	-0.575194	0.143371	0.789183	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	290668.000000	1776576980.182360
30981.870000	-84133.665000	-8083.890000	8176.995000	812.655000	2072.745000	6377.130000	-29173.635000	2.066040	-3.840887	-3.514678	-2.218677	0.268978	-5.903092	1.501580	5.031707	1.068200	1.129240	-4.379620	-0.575194	0.143371	0.789183	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	290669.000000	1776576980.182404
30992.940000	-84126.105000	-8082.585000	8167.545000	797.130000	2070.045000	6380.055000	-29166.345000	3.804338	-0.023839	1.688367	5.695098	9.711401	1.433984	-1.504741	2.773210	1.068200	1.129240	-4.379620	-0.575194	0.143371	0.789183	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	290670.000000	1776576980.184698
30989.835000	-84094.065000	-8084.745000	8154.225000	774.045000	2028.150000	6384.915000	-29149.560000	4.395260	5.408280	7.244710	11.301746	13.783124	5.047684	-3.147840	-0.605303	1.068200	1.129240	-4.379620	-0.575194	0.143371	0.789183	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	290671.000000	1776576980.184734
30997.395000	-84095.415000	-8078.670000	8170.335000	787.860000	2015.505000	6389.235000	-29149.380000	3.441171	10.296497	9.522375	10.625348	9.567052	1.818271	-2.316861	-2.645971	1.068200	1.129240	-4.379620	-0.575194	0.143371	0.789183	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	290672.000000	1776576980.188696
31014.810000	-84106.080000	-8068.905000	8186.580000	793.305000	2022.210000	6394.410000	-29149.695000	1.528412	11.462722	7.628668	5.454146	0.888071	-5.748239	0.299914	-2.767624	1.068200	1.129240	-4.379620	-0.575194	0.143371	0.789183	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	290673.000000	1776576980.188706
31012.470000	-84106.575000	-8067.330000	8187.705000	784.260000	2024.550000	6395.670000	-29149.470000	-0.068920	6.339430	3.465106	0.616147	-5.663890	-10.203348	2.856371	-2.521297	1.068200	1.129240	-4.379620	-0.575194	0.143371	0.789183	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	290674.000000	1776576980.192522
31002.930000	-84117.870000	-8083.395000	8160.435000	760.680000	2036.385000	6399.135000	-29154.555000	-1.396654	-3.414237	-1.180435	-2.425474	-7.957003	-6.691887	3.723270	-3.071544	1.068200	1.129240	-4.379620	-0.575194	0.143371	0.789183	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	290675.000000	1776576980.192531
30994.920000	-84127.635000	-8091.360000	8155.170000	768.195000	2045.340000	6400.530000	-29159.100000	-3.745319	-12.782673	-5.909387	-5.754073	-7.811803	2.926506	2.494021	-4.233429	1.800680	0.457800	-5.325740	-0.575865	0.144226	0.789854	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	290676.000000	1776576980.196660
30995.460000	-84127.455000	-8090.775000	8160.435000	774.945000	2048.310000	6395.130000	-29160.495000	-6.895818	-17.206023	-9.818688	-9.527166	-5.929728	12.623782	-0.127869	-5.026514	1.800680	0.457800	-5.325740	-0.575865	0.144226	0.789854	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	290677.000000	1776576980.196674
30990.600000	-84130.065000	-8091.765000	8165.295000	785.970000	2067.705000	6400.080000	-29164.950000	-8.597737	-14.675051	-10.687041	-10.445798	-1.464307	16.965299	-2.977641	-4.430706	1.800680	0.457800	-5.325740	-0.575865	0.144226	0.789854	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	290678.000000	1776576980.200596
30994.290000	-84120.210000	-8076.150000	8189.100000	798.975000	2041.830000	6395.490000	-29163.555000	-6.993023	-6.318492	-7.015237	-5.936613	4.899435	13.933930	-4.776382	-2.172610	1.800680	0.457800	-5.325740	-0.575865	0.144226	0.789854	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	290679.000000	1776576980.200607
31009.095000	-84110.445000	-8079.390000	8161.965000	758.295000	2007.405000	6398.775000	-29151.135000	-2.041201	4.434532	0.162514	2.211862	9.543862	3.902569	-4.752993	1.351371	1.800680	0.457800	-5.325740	-0.575865	0.144226	0.789854	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	290680.000000	1776576980.208387
31001.625000	-84119.355000	-8091.090000	8146.755000	754.560000	1984.005000	6402.915000	-29155.950000	4.497707	13.204343	7.043023	8.082225	7.985619	-10.529726	-2.980801	5.261952	1.800680	0.457800	-5.325740	-0.575865	0.144226	0.789854	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	290681.000000	1776576980.208402
30987.180000	-84132.585000	-8098.920000	8149.545000	764.730000	2072.475000	6401.295000	-29169.855000	9.036790	15.827773	9.332728	7.313760	0.624318	-21.193626	-0.185600	7.513869	1.800680	0.457800	-5.325740	-0.575865	0.144226	0.789854	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	290682.000000	1776576980.213296
30985.155000	-84115.440000	-8088.750000	8166.915000	796.545000	2159.505000	6400.890000	-29168.910000	8.458384	11.305431	6.345746	2.434123	-5.638036	-16.295014	2.315803	6.096848	1.800680	0.457800	-5.325740	-0.575865	0.144226	0.789854	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	290683.000000	1776576980.213335
