Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
11330.280000	7124.850000	36374.040000	58857.390000	39418.155000	23354.010000	-7581.960000	6934.545000	-0.062079	2.612375	1.060215	-0.267233	3.045377	10.803356	-1.201757	-2.888589	-5.112100	3.021480	0.808780	-0.715696	0.001282	0.680967	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644459.000000	1776579690.632238
11311.155000	7103.295000	36360.000000	58843.395000	39433.995000	23404.500000	-7580.880000	6917.760000	-1.422499	1.017047	0.207045	-0.350292	2.230848	12.344614	2.513125	-3.219353	-5.112100	3.021480	0.808780	-0.715696	0.001282	0.680967	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644460.000000	1776579690.632243
11315.655000	7105.635000	36365.175000	58828.635000	39415.095000	23392.485000	-7579.215000	6924.375000	-5.087587	-3.978297	-2.937142	-1.486380	3.791393	15.764166	5.140191	-4.692176	-1.846460	0.991900	-1.205540	-0.721678	-0.003418	0.682738	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644461.000000	1776579690.636344
11325.240000	7109.910000	36367.380000	58838.535000	39415.680000	23391.945000	-7570.935000	6938.460000	-7.773716	-8.820798	-5.894945	-4.151277	3.975812	16.965095	5.712204	-4.996698	-1.846460	0.991900	-1.205540	-0.721678	-0.003418	0.682738	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644462.000000	1776579690.636371
11329.515000	7110.945000	36364.770000	58839.120000	39418.920000	23394.690000	-7571.520000	6943.320000	-5.736225	-8.961011	-5.796612	-5.862883	0.468432	10.549170	4.493927	-1.505566	-1.846460	0.991900	-1.205540	-0.721678	-0.003418	0.682738	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644463.000000	1776579690.640316
11331.315000	7115.535000	36367.200000	58839.300000	39416.220000	23392.530000	-7575.120000	6941.655000	0.619822	-3.711229	-2.567933	-4.241899	-4.604662	-2.367883	2.079799	4.591114	-1.846460	0.991900	-1.205540	-0.721678	-0.003418	0.682738	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644464.000000	1776579690.640346
11336.445000	7122.780000	36373.860000	58844.385000	39417.210000	23376.285000	-7576.695000	6943.590000	7.233551	3.752073	1.776079	0.021326	-7.865123	-15.591223	-1.087968	9.074843	-1.846460	0.991900	-1.205540	-0.721678	-0.003418	0.682738	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644465.000000	1776579690.644164
11330.820000	7116.705000	36369.090000	58839.840000	39408.705000	23358.600000	-7585.965000	6937.605000	10.201102	9.345151	5.145037	4.297039	-7.941484	-23.838988	-4.263325	8.901408	-1.846460	0.991900	-1.205540	-0.721678	-0.003418	0.682738	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644466.000000	1776579690.644195
11332.215000	7119.900000	36373.230000	58843.845000	39409.560000	23367.105000	-7586.190000	6938.325000	8.183472	10.320973	6.100723	6.282265	-5.578015	-24.588714	-6.397026	4.359356	-1.846460	0.991900	-1.205540	-0.721678	-0.003418	0.682738	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644467.000000	1776579690.648175
11327.130000	7115.220000	36369.135000	58838.985000	39403.980000	23373.720000	-7589.790000	6934.410000	2.659939	6.626881	4.415282	5.285168	-2.235918	-17.139713	-6.524420	-1.774271	-1.846460	0.991900	-1.205540	-0.721678	-0.003418	0.682738	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644468.000000	1776579690.648204
