Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-3293.640000	-9320.580000	19435.320000	65070.945000	48537.855000	37391.580000	1392.795000	-16622.190000	0.320959	2.154585	0.268154	2.694728	6.821502	10.461700	-0.178827	-1.147661	-2.594200	-5.203660	-0.640920	-0.695616	-0.108886	0.699461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397982.000000	1776581199.666928
-3291.705000	-9314.910000	19450.080000	65075.670000	48542.895000	37396.125000	1392.030000	-16621.200000	1.703019	1.789161	0.347025	8.257439	15.321218	26.916567	0.761803	-1.141060	-2.594200	-5.203660	-0.640920	-0.695616	-0.108886	0.699461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397983.000000	1776581199.666940
-3276.855000	-9282.105000	19496.835000	65094.120000	48548.745000	37391.580000	1404.360000	-16609.590000	2.505619	0.158404	0.026830	9.172873	16.375903	31.699027	1.906913	-0.175613	-2.594200	-5.203660	-0.640920	-0.695616	-0.108886	0.699461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397984.000000	1776581199.670852
-3270.690000	-9271.620000	19507.365000	65088.405000	48533.535000	37372.230000	1410.480000	-16603.650000	2.657079	0.653459	3.740952	7.200741	10.382250	21.054427	2.809888	1.271705	-2.594200	-5.203660	-0.640920	-0.695616	-0.108886	0.699461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397985.000000	1776581199.670866
-3266.730000	-9275.670000	19497.825000	65083.815000	48535.830000	37367.910000	1415.430000	-16594.740000	2.475355	3.692415	10.118653	3.856977	0.454625	-0.042904	3.334298	2.784632	-2.594200	-5.203660	-0.640920	-0.695616	-0.108886	0.699461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397986.000000	1776581199.674910
-3264.525000	-9278.190000	19493.280000	65084.760000	48538.215000	37367.910000	1416.735000	-16590.105000	1.503796	5.269661	12.055809	-0.525889	-8.787055	-20.621262	2.863945	3.505461	-2.594200	-5.203660	-0.640920	-0.695616	-0.108886	0.699461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397987.000000	1776581199.674917
-3261.285000	-9275.355000	19497.330000	65093.220000	48537.585000	37374.120000	1417.995000	-16589.565000	-0.573487	2.397182	5.804207	-4.630931	-13.075051	-30.381799	0.918205	2.632884	-2.594200	-5.203660	-0.640920	-0.695616	-0.108886	0.699461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397988.000000	1776581199.679029
-3276.450000	-9290.970000	19484.280000	65088.720000	48533.625000	37381.680000	1407.375000	-16605.180000	-3.397268	-3.657456	-5.065307	-6.441085	-11.345066	-25.775975	-2.225888	-0.237292	-2.594200	-5.203660	-0.640920	-0.695616	-0.108886	0.699461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397989.000000	1776581199.679048
-3283.560000	-9296.280000	19482.210000	65095.785000	48550.680000	37402.695000	1404.585000	-16610.490000	-6.444609	-9.603642	-14.282055	-5.427653	-5.603799	-10.781989	-5.675083	-4.743260	-2.594200	-5.203660	-0.640920	-0.695616	-0.108886	0.699461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397990.000000	1776581199.683015
-3271.995000	-9283.680000	19496.025000	65107.710000	48563.550000	37407.150000	1415.160000	-16597.890000	-8.379736	-12.189806	-17.231578	-2.460255	1.684938	6.672406	-7.724276	-8.663048	-2.594200	-5.203660	-0.640920	-0.695616	-0.108886	0.699461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397991.000000	1776581199.683026
-3266.865000	-9282.105000	19495.935000	65103.345000	48556.620000	37393.020000	1419.030000	-16594.020000	-6.924307	-9.206695	-12.440479	1.161371	7.997445	18.324929	-6.422824	-8.661191	-3.158820	-3.647140	2.105880	-0.700499	-0.108337	0.699461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397992.000000	1776581199.686903
-3262.635000	-9278.415000	19495.170000	65094.435000	48546.630000	37379.025000	1422.090000	-16590.645000	-1.550170	-1.617781	-2.699304	3.399976	10.087848	18.858934	-1.791857	-3.844889	-3.158820	-3.647140	2.105880	-0.700499	-0.108337	0.699461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397993.000000	1776581199.686917
-3262.590000	-9276.255000	19494.585000	65090.070000	48544.110000	37369.980000	1423.935000	-16589.655000	4.999853	6.486920	6.473121	2.531343	6.344539	9.205717	3.573022	2.872864	-3.158820	-3.647140	2.105880	-0.700499	-0.108337	0.699461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397994.000000	1776581199.690878
-3280.230000	-9291.015000	19479.825000	65077.290000	48526.740000	37349.820000	1411.830000	-16605.720000	8.675779	10.813385	10.697190	-0.913935	-1.054996	-4.076572	6.502010	7.247669	-3.158820	-3.647140	2.105880	-0.700499	-0.108337	0.699461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397995.000000	1776581199.690887
-3284.325000	-9288.495000	19489.455000	65095.020000	48529.305000	37346.940000	1404.090000	-16609.545000	7.086103	9.426877	9.128759	-4.200229	-7.849877	-13.639530	5.263173	6.702288	-3.158820	-3.647140	2.105880	-0.700499	-0.108337	0.699461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397996.000000	1776581199.694977
-3274.470000	-9277.920000	19510.425000	65126.520000	48553.155000	37366.785000	1402.020000	-16604.595000	1.837226	4.249805	4.927504	-3.673015	-9.872932	-14.756685	0.829657	2.379529	-3.158820	-3.647140	2.105880	-0.700499	-0.108337	0.699461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397997.000000	1776581199.695008
-3281.490000	-9293.715000	19489.770000	65101.320000	48547.305000	37381.815000	1397.295000	-16610.625000	-2.680294	-0.763252	1.994415	1.587603	-5.262624	-6.538922	-3.603012	-1.880979	-3.158820	-3.647140	2.105880	-0.700499	-0.108337	0.699461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397998.000000	1776581199.699091
-3284.415000	-9301.770000	19477.620000	65089.170000	48547.620000	37392.210000	1395.720000	-16612.830000	-3.878287	-3.814686	0.264133	6.626152	2.876978	6.859035	-5.236900	-3.432605	-3.158820	-3.647140	2.105880	-0.700499	-0.108337	0.699461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397999.000000	1776581199.699103
-3275.460000	-9287.640000	19493.055000	65100.105000	48550.680000	37381.635000	1399.635000	-16606.800000	-2.330679	-5.030647	-2.091916	6.130415	8.782458	17.508075	-3.432959	-2.276187	-3.158820	-3.647140	2.105880	-0.700499	-0.108337	0.699461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2398000.000000	1776581199.703002
