Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-1598.355000	-535.905000	5408.055000	29170.575000	22594.500000	14428.305000	-31302.180000	-15890.265000	1.309864	2.207350	2.303578	4.902509	0.238732	-11.164822	-3.465634	0.377899	-3.952340	3.677660	-1.739640	-0.894224	-0.069885	0.421874	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	355221.000000	1775778983.238853
-1595.880000	-534.375000	5407.605000	29170.395000	22597.110000	14436.720000	-31299.795000	-15887.970000	3.231085	4.262840	4.184368	5.890659	0.940888	-10.034626	-4.599555	1.751767	-3.952340	3.677660	-1.739640	-0.894224	-0.069885	0.421874	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	355222.000000	1775778983.246123
-1598.715000	-534.735000	5405.760000	29154.375000	22596.480000	14434.155000	-31302.855000	-15891.030000	3.638520	4.429292	3.965996	4.266023	1.798282	-3.676051	-3.526792	2.292162	-3.952340	3.677660	-1.739640	-0.894224	-0.069885	0.421874	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	355223.000000	1775778983.246149
-1599.165000	-533.565000	5409.180000	29152.530000	22597.785000	14433.120000	-31301.595000	-15890.535000	2.322430	2.838668	2.076620	0.020446	1.941221	3.946776	-1.338671	1.590417	-3.952340	3.677660	-1.739640	-0.894224	-0.069885	0.421874	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	355224.000000	1775778983.246217
-1599.615000	-535.005000	5409.135000	29155.725000	22594.185000	14425.785000	-31304.340000	-15890.805000	0.045422	0.495008	-0.050335	-4.698589	1.010271	8.333625	0.615810	0.064939	-3.952340	3.677660	-1.739640	-0.894224	-0.069885	0.421874	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	355225.000000	1775778983.246239
-1601.325000	-537.390000	5405.490000	29151.720000	22587.750000	14413.275000	-31309.830000	-15892.560000	-1.988599	-1.614265	-1.386299	-6.774519	-0.773434	7.475968	1.491400	-1.386098	-3.952340	3.677660	-1.739640	-0.894224	-0.069885	0.421874	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	355226.000000	1775778983.259251
-1599.525000	-533.025000	5411.115000	29156.760000	22588.110000	14402.340000	-31313.340000	-15892.380000	-2.880209	-2.834177	-1.809772	-5.003787	-2.743116	2.447453	1.086559	-2.096153	-3.952340	3.677660	-1.739640	-0.894224	-0.069885	0.421874	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	355227.000000	1775778983.259278
-1598.220000	-530.505000	5414.715000	29161.260000	22590.090000	14411.430000	-31309.020000	-15890.805000	-2.368723	-2.714144	-1.382578	-0.647754	-3.751248	-3.285290	0.076188	-1.858729	-3.952340	3.677660	-1.739640	-0.894224	-0.069885	0.421874	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	355228.000000	1775778983.259304
-1601.190000	-532.530000	5413.905000	29162.160000	22591.755000	14431.365000	-31307.715000	-15893.505000	-0.899897	-1.390496	-0.282596	3.984871	-2.863944	-5.345626	-0.287808	-0.879044	-3.952340	3.677660	-1.739640	-0.894224	-0.069885	0.421874	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	355229.000000	1775778983.259317
-1601.865000	-533.475000	5413.095000	29161.890000	22589.730000	14430.105000	-31309.605000	-15894.450000	0.538831	0.128750	0.701955	6.624572	-0.438746	-1.817790	0.497730	0.221620	-2.182180	4.410140	-0.946120	-0.896116	-0.070129	0.421203	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	355230.000000	1775778983.259331
-1596.195000	-530.055000	5413.455000	29161.170000	22591.530000	14423.805000	-31303.980000	-15886.980000	1.304770	0.911485	0.780978	6.088707	2.058562	4.127909	1.712683	0.993031	-2.182180	4.410140	-0.946120	-0.896116	-0.070129	0.421203	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	355231.000000	1775778983.259342
-1597.680000	-534.015000	5408.460000	29159.550000	22599.765000	14450.940000	-31296.240000	-15885.405000	1.565640	0.883650	-0.077003	2.923422	3.507734	7.594523	2.605489	1.612914	-2.182180	4.410140	-0.946120	-0.896116	-0.070129	0.421203	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	355232.000000	1775778983.259900
-1602.765000	-543.150000	5396.310000	29148.345000	22590.720000	14454.135000	-31297.275000	-15887.610000	1.428932	0.194108	-1.536360	-1.296650	3.662904	7.258031	2.916147	2.086835	-2.182180	4.410140	-0.946120	-0.896116	-0.070129	0.421203	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	355233.000000	1775778983.259922
-1603.035000	-544.320000	5394.735000	29146.995000	22586.355000	14443.830000	-31301.955000	-15889.320000	0.611939	-1.084606	-3.160769	-5.003617	2.307217	4.196616	2.159009	1.780732	-2.182180	4.410140	-0.946120	-0.896116	-0.070129	0.421203	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	355234.000000	1775778983.265699
-1599.795000	-537.795000	5403.420000	29155.995000	22593.600000	14443.065000	-31303.215000	-15888.510000	-0.591074	-2.092307	-3.744385	-6.593076	-0.260016	-1.055247	-0.073985	0.418816	-2.182180	4.410140	-0.946120	-0.896116	-0.070129	0.421203	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	355235.000000	1775778983.265727
-1598.400000	-535.455000	5406.165000	29157.795000	22593.960000	14440.410000	-31307.940000	-15888.870000	-1.207520	-1.476300	-1.862078	-4.817695	-2.387696	-7.129045	-3.076738	-1.279789	-2.182180	4.410140	-0.946120	-0.896116	-0.070129	0.421203	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	355236.000000	1775778983.269259
-1597.140000	-532.845000	5409.225000	29159.730000	22594.770000	14438.340000	-31310.055000	-15888.420000	-0.749587	0.859595	2.102122	-0.421094	-2.690006	-11.199596	-5.337224	-2.310261	-2.182180	4.410140	-0.946120	-0.896116	-0.070129	0.421203	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	355237.000000	1775778983.269282
