Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-15317.190000	-14069.115000	7263.900000	45695.970000	18482.670000	15123.780000	-7229.520000	2043.360000	-2.298252	-1.939752	-1.949416	-1.664957	15.924730	17.512170	4.184053	-3.072063	-6.348160	4.135460	-1.480220	-0.709532	-0.210388	0.643187	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	145240.000000	1775800098.732022
-15302.160000	-14049.180000	7284.240000	45716.085000	18485.730000	15114.690000	-7226.595000	2050.470000	-3.881247	-4.055672	-1.305113	4.415531	17.910397	24.713790	9.161219	-0.373163	-6.348160	4.135460	-1.480220	-0.709532	-0.210388	0.643187	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	145241.000000	1775800098.732049
-15296.130000	-14041.440000	7289.055000	45718.605000	18491.040000	15112.710000	-7224.570000	2051.145000	-1.884369	-2.185715	1.412396	8.667721	10.515840	18.260739	9.134145	2.769087	-6.348160	4.135460	-1.480220	-0.709532	-0.210388	0.643187	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	145242.000000	1775800098.737033
-15296.355000	-14040.450000	7283.835000	45709.785000	18488.160000	15111.945000	-7229.025000	2044.260000	3.439750	3.679757	5.780640	10.315126	-0.948967	1.708002	4.728814	5.084912	-6.348160	4.135460	-1.480220	-0.709532	-0.210388	0.643187	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	145243.000000	1775800098.737060
-15295.005000	-14038.695000	7288.020000	45717.570000	18485.505000	15105.105000	-7231.095000	2044.980000	8.371303	9.323033	8.661871	8.578866	-10.104514	-14.966368	-1.234999	5.244034	-6.348160	4.135460	-1.480220	-0.709532	-0.210388	0.643187	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	145244.000000	1775800098.740740
-15291.090000	-14038.020000	7292.520000	45724.590000	18490.500000	15107.535000	-7225.380000	2054.565000	9.444931	10.510831	7.763642	4.173697	-13.708043	-23.587322	-5.887885	3.372610	-6.348160	4.135460	-1.480220	-0.709532	-0.210388	0.643187	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	145245.000000	1775800098.740761
-15291.180000	-14037.435000	7294.455000	45726.885000	18494.145000	15112.035000	-7226.145000	2057.220000	6.273493	6.542032	3.857339	-0.430002	-11.549714	-21.595643	-7.282567	1.240177	-6.348160	4.135460	-1.480220	-0.709532	-0.210388	0.643187	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	145246.000000	1775800098.744872
-15303.465000	-14050.710000	7280.820000	45715.005000	18488.205000	15108.210000	-7234.965000	2047.950000	0.636273	-0.346414	-1.119192	-3.747682	-5.726257	-11.670844	-5.566437	-0.100884	-6.348160	4.135460	-1.480220	-0.709532	-0.210388	0.643187	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	145247.000000	1775800098.744897
-15296.715000	-14043.195000	7288.020000	45723.645000	18501.120000	15114.510000	-7232.490000	2051.460000	-5.170855	-7.013600	-5.662692	-5.896797	0.551851	0.528718	-2.689413	-1.251224	-6.348160	4.135460	-1.480220	-0.709532	-0.210388	0.643187	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	145248.000000	1775800098.747780
-15298.380000	-14044.005000	7286.220000	45720.225000	18501.165000	15109.785000	-7233.840000	2050.785000	-8.680094	-10.459321	-8.188858	-6.729092	5.073500	9.713480	-0.208693	-2.550603	-6.348160	4.135460	-1.480220	-0.709532	-0.210388	0.643187	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	145249.000000	1775800098.747810
-15300.495000	-14045.895000	7284.060000	45718.695000	18485.145000	15104.070000	-7233.480000	2049.615000	-8.413489	-9.283416	-7.582170	-5.796708	6.701683	13.074985	1.563999	-3.319666	2.517900	1.892240	1.739640	-0.705381	-0.213561	0.649840	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	145250.000000	1775800098.755663
-15303.555000	-14049.765000	7280.370000	45716.895000	18478.350000	15095.475000	-7238.790000	2045.610000	-5.196992	-4.886028	-4.559144	-3.553748	4.637761	10.537220	2.587823	-3.125743	2.517900	1.892240	1.739640	-0.705381	-0.213561	0.649840	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	145251.000000	1775800098.755691
-15287.985000	-14035.455000	7293.285000	45726.480000	18491.310000	15099.795000	-7231.995000	2056.680000	-0.856852	0.222114	-0.698826	-0.788637	0.217469	4.572731	2.798924	-2.027014	2.517900	1.892240	1.739640	-0.705381	-0.213561	0.649840	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	145252.000000	1775800098.761362
-15287.175000	-14034.465000	7292.790000	45719.595000	18487.395000	15102.180000	-7233.165000	2054.250000	3.431365	4.547124	3.024900	1.962261	-2.930173	-0.925351	2.535014	-0.093911	2.517900	1.892240	1.739640	-0.705381	-0.213561	0.649840	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	145253.000000	1775800098.761388
-15287.895000	-14034.735000	7294.185000	45721.980000	18492.120000	15107.670000	-7230.420000	2053.980000	6.459892	7.111837	5.685510	3.832494	-2.652283	-3.105550	2.172597	1.995626	2.517900	1.892240	1.739640	-0.705381	-0.213561	0.649840	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	145254.000000	1775800098.761414
